16.6 	0.41263819366559307	0.5873618063344079	
16.65 	0.41978607856082395	0.5802139214391769	
16.7 	0.4254373208230074	0.5745626791769932	
16.75 	0.4295007799484415	0.5704992200515595	
16.8 	0.431937896290669	0.5680621037093321	
16.85 	0.43276354572211145	0.5672364542778896	
16.9 	0.4320447612907527	0.5679552387092488	
16.95 	0.4298974764620167	0.5701025235379847	
17.0 	0.42648146007870996	0.5735185399212916	
17.05 	0.4219935713885482	0.5780064286114533	
17.1 	0.41665945001084315	0.5833405499891583	
17.15 	0.4107238602462671	0.5892761397537346	
17.2 	0.404440152502287	0.595559847497715	
17.25 	0.39805959600074675	0.601940403999255	
17.3 	0.39182150581658237	0.6081784941834191	
17.35 	0.3859449876873976	0.614055012312604	
17.4 	0.3806227502367188	0.6193772497632829	
17.45 	0.3760169589045964	0.6239830410954059	
17.5 	0.3722567891855441	0.6277432108144584	
17.55 	0.36943735113293996	0.6305626488670627	
17.6 	0.3676199506062549	0.6323800493937476	
17.65 	0.36683395888305415	0.633166041116948	
17.7 	0.36708056003687695	0.6329194399631254	
17.75 	0.36833817896511506	0.6316618210348872	
17.8 	0.37056863129442774	0.6294313687055744	
17.85 	0.37372246854190067	0.6262775314581018	
17.9 	0.3777421877335855	0.6222578122664171	
17.95 	0.38256316156543413	0.6174368384345684	
18.0 	0.38811384489690076	0.6118861551031024	
18.05 	0.3943178867891441	0.605682113210859	
18.1 	0.4011000451081905	0.5988999548918126	
18.15 	0.40839499132930196	0.5916050086707004	
18.2 	0.4161545014767001	0.5838454985233027	
18.25 	0.4243467377654858	0.5756532622345171	
18.3 	0.432943760517884	0.567056239482119	
18.35 	0.44190028409431886	0.5580997159056844	
18.4 	0.4511346862506655	0.5488653137493373	
18.45 	0.4605264971877989	0.5394735028122043	
18.5 	0.4699382107384052	0.5300617892615975	
18.55 	0.4792541553411193	0.5207458446588832	
18.6 	0.4884138562564911	0.5115861437435117	
18.65 	0.4974141057839794	0.5025858942160234	
18.7 	0.5062699704306711	0.4937300295693317	
18.75 	0.514954037825822	0.4850459621741804	
18.8 	0.5233561955868848	0.476643804413118	
18.85 	0.5313026814785842	0.4686973185214185	
18.9 	0.5386378526072858	0.4613621473927171	
18.95 	0.5453237458632594	0.45467625413674356	
19.0 	0.5514846760076563	0.4485153239923467	
19.05 	0.5573423994877108	0.4426576005122926	
19.1 	0.5630481281541102	0.43695187184589335	
19.15 	0.5684864529821407	0.4315135470178626	
19.2 	0.5731594379307767	0.426840562069227	
19.25 	0.5762336659958753	0.4237663340041284	
19.3 	0.5767610831378713	0.42323891686213216	
